122.152.133.0,122.152.133.255,OC,AU,"New South Wales",Sydney,-33.8688,151.209
122.152.134.0,122.152.134.255,AS,TW,Taiwan,Taipei,25.033,121.565
122.152.135.0,122.152.135.255,AS,PH,"National Capital Region",Manila,14.5995,120.984
122.152.136.0,122.152.136.183,AS,SG,,Singapore,1.35538,103.868
122.152.136.184,122.152.137.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
122.152.138.0,122.152.138.247,AS,SG,,Singapore,1.28009,103.851
122.152.138.248,122.152.139.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
122.152.140.0,122.152.140.255,OC,AU,"New South Wales",Sydney,-33.8688,151.209
122.152.141.0,122.152.141.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
122.152.142.0,122.152.142.127,AS,SG,,Singapore,1.28009,103.851
122.152.142.128,122.152.143.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
122.152.144.0,122.152.144.255,AS,SG,,Singapore,1.28009,103.851
122.152.145.0,122.152.146.63,AS,JP,Tokyo,Chiyoda,35.694,139.754
122.152.146.64,122.152.146.255,AS,JP,Tokyo,Minato-ku,35.6621,139.749
122.152.147.0,122.152.147.255,AS,SG,,Singapore,1.28009,103.851
122.152.148.0,122.152.148.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
122.152.149.0,122.152.149.255,OC,AU,"New South Wales",Sydney,-33.8688,151.209
122.152.150.0,122.152.150.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
122.152.151.0,122.152.151.255,AS,HK,"Wan Chai",Wanchai,22.2643,114.188
122.152.152.0,122.152.158.255,AS,JP,Tokyo,Chiyoda,35.694,139.754
122.152.159.0,122.152.159.255,AS,JP,Tokyo,Tokyo,35.6895,139.692
122.152.160.0,122.152.161.127,AS,HK,"Wan Chai",Wanchai,22.2643,114.188
122.152.161.128,122.152.161.255,AS,HK,"Wan Chai",Wanchai,22.2799,114.171
122.152.162.0,122.152.162.239,AS,TW,Taiwan,Fenjihu,25.0911,121.56
122.152.162.240,122.152.163.255,AS,HK,"Wan Chai",Wanchai,22.2798,114.171
122.152.164.0,122.152.164.255,AS,SG,,Singapore,1.28009,103.851
122.152.165.0,122.152.167.199,AS,HK,"Wan Chai",Wanchai,22.2798,114.171
122.152.167.200,122.152.167.223,AS,JP,Tokyo,Chiyoda,35.694,139.754
122.152.167.224,122.152.169.31,AS,HK,"Wan Chai",Wanchai,22.2798,114.171
122.152.169.32,122.152.169.255,AS,HK,"Wan Chai",Wanchai,22.2799,114.171
122.152.170.0,122.152.171.63,AS,HK,"Wan Chai",Wanchai,22.2798,114.171
122.152.171.64,122.152.171.127,AS,HK,"Wan Chai",Wanchai,22.2799,114.171
122.152.171.128,122.152.172.255,AS,HK,"Wan Chai",Wanchai,22.2798,114.171
122.152.173.0,122.152.173.255,AS,HK,"Wan Chai",Wanchai,22.2799,114.171
122.152.174.0,122.152.175.31,AS,HK,"Wan Chai",Wanchai,22.2798,114.171
122.152.175.32,122.152.175.255,AS,HK,"Wan Chai",Wanchai,22.2799,114.171
122.152.176.0,122.152.178.147,AS,HK,"Wan Chai",Wanchai,22.2798,114.171
122.152.178.148,122.152.178.179,AS,JP,Tokyo,Chiyoda,35.694,139.754
122.152.178.180,122.152.180.139,AS,HK,"Wan Chai",Wanchai,22.2798,114.171
122.152.180.140,122.152.180.171,AS,JP,Tokyo,Chiyoda,35.694,139.754
122.152.180.172,122.152.182.47,AS,HK,"Wan Chai",Wanchai,22.2798,114.171
122.152.182.48,122.152.182.191,AS,TW,Taiwan,Taipei,25.033,121.565
122.152.182.192,122.152.183.255,AS,HK,"Wan Chai",Wanchai,22.2798,114.171
122.152.184.0,122.152.184.167,AS,JP,Tokyo,Chiyoda,35.694,139.754
122.152.184.168,122.152.187.115,AS,HK,"Wan Chai",Wanchai,22.2798,114.171
122.152.187.116,122.152.187.179,AS,JP,Tokyo,Chiyoda,35.694,139.754
122.152.187.180,122.152.189.63,AS,HK,"Wan Chai",Wanchai,22.2798,114.171
122.152.189.64,122.152.189.215,AS,HK,"Wan Chai",Wanchai,22.2799,114.171
122.152.189.216,122.152.191.255,AS,HK,"Wan Chai",Wanchai,22.2798,114.171
122.152.192.0,122.152.221.255,NA,US,California,"San Jose",37.3382,-121.886
122.152.222.0,122.152.231.255,AS,JP,Tokyo,Tokyo,35.709,139.732
122.152.232.0,122.152.232.255,AS,SG,,Singapore,1.28009,103.851
122.152.233.0,122.152.255.255,AS,JP,Tokyo,Tokyo,35.709,139.732
122.153.0.0,122.153.0.255,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.1.0,122.153.2.63,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.2.64,122.153.4.127,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.4.128,122.153.5.191,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.5.192,122.153.7.191,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.7.192,122.153.7.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.8.0,122.153.10.127,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.10.128,122.153.10.191,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.10.192,122.153.12.127,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.12.128,122.153.12.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.13.0,122.153.15.191,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.15.192,122.153.15.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.16.0,122.153.22.63,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.22.64,122.153.22.127,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.22.128,122.153.25.63,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.25.64,122.153.25.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.26.0,122.153.27.63,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.27.64,122.153.27.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.28.0,122.153.28.255,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.29.0,122.153.29.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.30.0,122.153.30.255,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.31.0,122.153.31.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.32.0,122.153.33.63,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.33.64,122.153.34.63,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.34.64,122.153.35.127,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.35.128,122.153.35.191,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.35.192,122.153.37.127,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.37.128,122.153.37.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.38.0,122.153.39.63,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.39.64,122.153.39.191,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.39.192,122.153.40.255,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.41.0,122.153.41.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.42.0,122.153.43.255,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.44.0,122.153.44.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.45.0,122.153.47.127,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.47.128,122.153.47.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.48.0,122.153.51.255,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.52.0,122.153.52.127,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.52.128,122.153.54.127,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.54.128,122.153.54.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.55.0,122.153.56.127,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.56.128,122.153.56.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.57.0,122.153.58.127,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.58.128,122.153.58.191,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.58.192,122.153.59.127,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.59.128,122.153.60.127,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.60.128,122.153.63.255,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.64.0,122.153.64.175,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.64.176,122.153.66.127,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.66.128,122.153.66.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.67.0,122.153.67.255,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.68.0,122.153.69.63,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.69.64,122.153.69.255,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.70.0,122.153.70.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.71.0,122.153.80.191,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.80.192,122.153.80.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.81.0,122.153.81.255,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.82.0,122.153.82.63,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.82.64,122.153.89.191,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.89.192,122.153.89.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.90.0,122.153.92.63,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.92.64,122.153.92.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.93.0,122.153.93.127,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.93.128,122.153.94.127,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.94.128,122.153.99.255,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.100.0,122.153.100.255,AS,KR,Gyeonggi-do,Seongnam-si,37.4449,127.139
122.153.101.0,122.153.104.23,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.104.24,122.153.104.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.105.0,122.153.106.23,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.106.24,122.153.106.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.107.0,122.153.110.127,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.110.128,122.153.110.151,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.110.152,122.153.112.191,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.112.192,122.153.112.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.113.0,122.153.113.255,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.114.0,122.153.115.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.116.0,122.153.117.127,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.117.128,122.153.117.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.118.0,122.153.118.63,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.118.64,122.153.120.15,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.120.16,122.153.122.255,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.123.0,122.153.123.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.124.0,122.153.130.127,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.130.128,122.153.130.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.131.0,122.153.148.127,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.148.128,122.153.148.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.149.0,122.153.160.63,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.160.64,122.153.160.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.161.0,122.153.161.127,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.161.128,122.153.162.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.163.0,122.153.163.127,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.163.128,122.153.165.127,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.165.128,122.153.165.255,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.166.0,122.153.166.63,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.166.64,122.153.170.63,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.170.64,122.153.170.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.171.0,122.153.176.127,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.176.128,122.153.176.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.177.0,122.153.179.191,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.179.192,122.153.179.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.180.0,122.153.181.63,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.181.64,122.153.181.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.182.0,122.153.183.127,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.183.128,122.153.183.239,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.183.240,122.153.188.191,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.188.192,122.153.188.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.189.0,122.153.189.127,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.189.128,122.153.190.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.191.0,122.153.196.63,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.196.64,122.153.196.127,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.196.128,122.153.210.63,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.210.64,122.153.210.127,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.210.128,122.153.216.63,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.216.64,122.153.217.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.218.0,122.153.219.127,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.219.128,122.153.220.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.221.0,122.153.223.95,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.223.96,122.153.223.119,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.223.120,122.153.225.255,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.226.0,122.153.227.63,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.227.64,122.153.247.127,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.247.128,122.153.247.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.248.0,122.153.249.127,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.249.128,122.153.249.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.250.0,122.153.251.255,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.252.0,122.153.252.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.153.253.0,122.153.253.191,AS,KR,Seoul,"Seoul (Hangang-daero)",37.536,126.971
122.153.253.192,122.153.255.255,AS,KR,Gyeonggi-do,"Anyang-si (Deokcheon-ro)",37.3884,126.936
122.154.0.0,122.154.3.255,AS,TH,"Samut Prakan","Samut Prakan",13.6231,100.603
122.154.4.0,122.154.7.255,AS,TH,Bangkok,Bangkok,13.7563,100.502
122.154.8.0,122.154.8.127,AS,TH,Bangkok,Bangkok,13.747,100.51
122.154.8.128,122.154.9.255,AS,TH,Bangkok,Bangkok,13.7563,100.502
122.154.10.0,122.154.10.255,AS,TH,Bangkok,"Chatuchak (Khwaeng Chom Phon)",13.8047,100.561
122.154.11.0,122.154.11.255,AS,TH,Bangkok,Bangkok,13.7563,100.502
122.154.12.0,122.154.12.255,AS,TH,Nonthaburi,"Pak Kret",13.9055,100.521
122.154.13.0,122.154.13.255,AS,TH,"Pathum Thani",Thanyaburi,14.0211,100.734
122.154.14.0,122.154.14.255,AS,TH,Bangkok,Bangkok,13.8362,100.563
122.154.15.0,122.154.16.255,AS,TH,Bangkok,Bangkok,13.7563,100.502
122.154.17.0,122.154.17.255,AS,TH,Bangkok,"Ratchathewi (Khwaeng Thanon Phaya Thai)",13.7555,100.534
122.154.18.0,122.154.18.255,AS,TH,Bangkok,"Dusit (Khwaeng Thanon Nakhon Chai Si)",13.7879,100.511
122.154.19.0,122.154.23.255,AS,TH,Bangkok,Bangkok,13.7563,100.502
122.154.24.0,122.154.24.255,AS,TH,Bangkok,Bangkok,13.8362,100.563
122.154.25.0,122.154.31.255,AS,TH,Bangkok,Bangkok,13.7563,100.502
122.154.32.0,122.154.34.255,AS,TH,Bangkok,"Bangkok (Khwaeng Sai Mai)",13.9323,100.626
122.154.35.0,122.154.35.127,AS,TH,Phuket,"Ban Mai Khao",8.15586,98.2979
122.154.35.128,122.154.50.255,AS,TH,Bangkok,"Bangkok (Khwaeng Sai Mai)",13.9323,100.626
122.154.51.0,122.154.51.255,AS,TH,Songkhla,"Hat Yai",6.98025,100.465
122.154.52.0,122.154.61.255,AS,TH,Bangkok,"Bangkok (Khwaeng Sai Mai)",13.9323,100.626
122.154.62.0,122.154.62.255,AS,TH,Yala,Yala,6.52951,101.279
122.154.63.0,122.154.63.255,AS,TH,Bangkok,"Bangkok (Khwaeng Sai Mai)",13.9323,100.626
122.154.64.0,122.154.115.255,AS,TH,Bangkok,Bangkok,13.7563,100.502
122.154.116.0,122.154.116.255,AS,TH,"Chon Buri","Na Kluea",12.962,100.897
122.154.117.0,122.154.121.255,AS,TH,Bangkok,Bangkok,13.7563,100.502
122.154.122.0,122.154.123.255,AS,TH,"Chon Buri",Pattaya,12.9239,100.882
122.154.124.0,122.154.131.255,AS,TH,Bangkok,Bangkok,13.7563,100.502
122.154.132.0,122.154.132.96,AS,TH,"Maha Sarakham","Maha Sarakham",16.1821,103.3
122.154.132.97,122.154.141.255,AS,TH,Bangkok,Bangkok,13.7563,100.502
122.154.142.0,122.154.142.255,AS,TH,"Amnat Charoen",Phana,15.6823,104.846
122.154.143.0,122.154.159.255,AS,TH,Bangkok,Bangkok,13.7563,100.502
122.154.160.0,122.154.224.255,AS,TH,Bangkok,"Bangkok (Khwaeng Sai Mai)",13.9323,100.626
122.154.225.0,122.154.225.255,AS,TH,"Chiang Rai","Chiang Rai",19.9855,99.8444
122.154.226.0,122.154.244.255,AS,TH,Bangkok,"Bangkok (Khwaeng Sai Mai)",13.9323,100.626
122.154.245.0,122.154.245.255,AS,TH,"Chiang Mai","San Sai",18.8983,99.0133
122.154.246.0,122.154.255.255,AS,TH,Bangkok,"Bangkok (Khwaeng Sai Mai)",13.9323,100.626
122.155.0.0,122.155.31.255,AS,TH,Bangkok,"Samphanthawong (Khwaeng Bang Rak)",13.7268,100.514
122.155.32.0,122.155.38.0,AS,TH,Bangkok,"Bangkok (Khwaeng Sai Mai)",13.9323,100.626
122.155.38.1,122.155.38.253,AS,TH,Bangkok,"Lat Krabang",13.7234,100.784
122.155.38.254,122.155.45.127,AS,TH,Bangkok,"Bangkok (Khwaeng Sai Mai)",13.9323,100.626
122.155.45.128,122.155.45.255,AS,TH,"Chon Buri","Phan Thong",13.468,101.095
122.155.46.0,122.155.47.1,AS,TH,Bangkok,"Bangkok (Khwaeng Sai Mai)",13.9323,100.626
122.155.47.2,122.155.47.255,AS,TH,Ratchaburi,"Ban Pong",13.8163,99.8774
122.155.48.0,122.155.72.127,AS,TH,Bangkok,"Bangkok (Khwaeng Sai Mai)",13.9323,100.626
122.155.72.128,122.155.72.255,AS,TH,Bangkok,"Samphanthawong (Khwaeng Bang Rak)",13.724,100.514
122.155.73.0,122.155.73.255,AS,TH,Bangkok,"Bangkok (Khwaeng Sai Mai)",13.9323,100.626
122.155.74.0,122.155.74.255,AS,TH,Bangkok,"Samphanthawong (Khwaeng Bang Rak)",13.724,100.514
122.155.75.0,122.155.96.255,AS,TH,Bangkok,"Bangkok (Khwaeng Sai Mai)",13.9323,100.626
122.155.97.0,122.155.97.255,AS,TH,Bangkok,Samphanthawong,13.7315,100.514
122.155.98.0,122.155.131.255,AS,TH,Bangkok,"Bangkok (Khwaeng Sai Mai)",13.9323,100.626
122.155.132.0,122.155.132.255,AS,TH,"Chon Buri","Bang Lamung",13.047,100.929
122.155.133.0,122.155.167.255,AS,TH,Bangkok,"Bangkok (Khwaeng Sai Mai)",13.9323,100.626
122.155.168.0,122.155.168.255,AS,TH,"Si Sa Ket",Siao,14.7958,104.67
122.155.169.0,122.155.247.255,AS,TH,Bangkok,"Bangkok (Khwaeng Sai Mai)",13.9323,100.626
122.155.248.0,122.155.255.255,AS,TH,Bangkok,Bangkok,13.7563,100.502
122.156.0.0,122.156.109.255,AS,CN,Heilongjiang,"Hulan (Hulan Qu)",45.8951,126.579
122.156.110.0,122.156.110.47,AS,CN,Beijing,Beijing,39.9042,116.407
122.156.110.48,122.156.142.41,AS,CN,Heilongjiang,"Hulan (Hulan Qu)",45.8951,126.579
122.156.142.42,122.156.143.1,AS,CN,Heilongjiang,"Harbin (Nangang Qu)",45.7451,126.661
122.156.143.2,122.156.143.191,AS,CN,Beijing,Beijing,39.9042,116.407
122.156.143.192,122.156.155.255,AS,CN,Heilongjiang,"Hulan (Hulan Qu)",45.8951,126.579
122.156.156.0,122.156.157.95,AS,CN,Heilongjiang,"Harbin (Nangang Qu)",45.7451,126.661
122.156.157.96,122.156.157.127,AS,CN,Heilongjiang,"Hulan (Hulan Qu)",45.8951,126.579
122.156.157.128,122.156.158.255,AS,CN,Heilongjiang,"Harbin (Nangang Qu)",45.7451,126.661
122.156.159.0,122.156.161.255,AS,CN,Heilongjiang,"Hulan (Hulan Qu)",45.8951,126.579
122.156.162.0,122.156.163.1,AS,CN,Heilongjiang,"Harbin (Nangang Qu)",45.7451,126.661
122.156.163.2,122.156.163.247,AS,CN,Beijing,Beijing,39.9042,116.407
122.156.163.248,122.156.166.231,AS,CN,Heilongjiang,"Harbin (Nangang Qu)",45.7451,126.661
122.156.166.232,122.156.166.255,AS,CN,Heilongjiang,"Hulan (Hulan Qu)",45.8951,126.579
122.156.167.0,122.156.167.143,AS,CN,Heilongjiang,"Harbin (Nangang Qu)",45.7451,126.661
122.156.167.144,122.156.171.1,AS,CN,Heilongjiang,"Hulan (Hulan Qu)",45.8951,126.579
122.156.171.2,122.156.171.254,AS,CN,Heilongjiang,"Harbin (Nangang Qu)",45.7451,126.661
122.156.171.255,122.156.173.1,AS,CN,Heilongjiang,"Hulan (Hulan Qu)",45.8951,126.579
122.156.173.2,122.156.174.63,AS,CN,Heilongjiang,"Harbin (Nangang Qu)",45.7451,126.661
122.156.174.64,122.156.174.255,AS,CN,Heilongjiang,"Hulan (Hulan Qu)",45.8951,126.579
122.156.175.0,122.156.175.115,AS,CN,Heilongjiang,"Harbin (Nangang Qu)",45.7451,126.661
122.156.175.116,122.156.179.255,AS,CN,Heilongjiang,"Hulan (Hulan Qu)",45.8951,126.579
122.156.180.0,122.156.181.183,AS,CN,Heilongjiang,"Harbin (Nangang Qu)",45.7451,126.661
122.156.181.184,122.156.182.63,AS,CN,Heilongjiang,"Hulan (Hulan Qu)",45.8951,126.579
122.156.182.64,122.156.183.255,AS,CN,Heilongjiang,"Harbin (Nangang Qu)",45.7451,126.661
122.156.184.0,122.156.184.255,AS,CN,Beijing,Beijing,39.9042,116.407
122.156.185.0,122.156.186.191,AS,CN,Heilongjiang,"Harbin (Nangang Qu)",45.7451,126.661
122.156.186.192,122.156.188.255,AS,CN,Heilongjiang,"Hulan (Hulan Qu)",45.8951,126.579
122.156.189.0,122.156.190.127,AS,CN,Heilongjiang,"Harbin (Nangang Qu)",45.7451,126.661
122.156.190.128,122.156.190.191,AS,CN,Heilongjiang,"Hulan (Hulan Qu)",45.8951,126.579
122.156.190.192,122.156.191.255,AS,CN,Heilongjiang,"Harbin (Nangang Qu)",45.7451,126.661
122.156.192.0,122.156.207.255,AS,CN,Heilongjiang,"Hulan (Hulan Qu)",45.8951,126.579
122.156.208.0,122.156.213.127,AS,CN,Heilongjiang,"Harbin (Nangang Qu)",45.7451,126.661
122.156.213.128,122.156.213.255,AS,CN,Heilongjiang,"Hulan (Hulan Qu)",45.8951,126.579
122.156.214.0,122.156.217.63,AS,CN,Heilongjiang,"Harbin (Nangang Qu)",45.7451,126.661
122.156.217.64,122.156.217.255,AS,CN,Heilongjiang,"Hulan (Hulan Qu)",45.8951,126.579
